2.75907, -1.63875, -0.335376, 0.566799, -1.63861, 0.664533, 0.5667, -3.01112, 0.195716, 0.602223, 0.130801, 0.329658, 0.329816, 0.5, 0.5, 0, 0, 0, 0
2.76911, -1.63592, -0.337118, 0.564905, -1.63578, 0.662789, 0.564805, -3.00812, 0.195336, 0.601668, 0.131593, 0.332899, 0.333058, 0.5, 0.5, 0, 0, 0, 0
2.77906, -1.63256, -0.339241, 0.562606, -1.63256, 0.660751, 0.562597, -3.00469, 0.194875, 0.601004, 0.132234, 0.336775, 0.33678, 0.5, 0.5, 0, 0, 0, 0
2.78905, -1.62935, -0.341327, 0.560356, -1.62922, 0.658577, 0.560252, -3.00111, 0.194362, 0.600278, 0.132322, 0.340514, 0.340675, 0.5, 0.5, 0, 0, 0, 0
2.79911, -1.62668, -0.3431, 0.558449, -1.62655, 0.656802, 0.558344, -2.99825, 0.193927, 0.599671, 0.133247, 0.343643, 0.343805, 0.5, 0.5, 0, 0, 0, 0
2.80906, -1.62323, -0.345453, 0.555927, -1.62323, 0.654538, 0.555918, -2.99466, 0.193352, 0.598878, 0.133998, 0.347733, 0.347738, 0.5, 0.5, 0, 0, 0, 0
2.81906, -1.62058, -0.347299, 0.553955, -1.62057, 0.652693, 0.553947, -2.9918, 0.192866, 0.598217, 0.13471, 0.350895, 0.3509, 0.5, 0.5, 0, 0, 0, 0
2.82906, -1.61754, -0.34946, 0.551653, -1.6174, 0.650438, 0.551544, -2.98835, 0.192252, 0.597391, 0.135214, 0.354549, 0.354713, 0.5, 0.5, 0, 0, 0, 0
2.83909, -1.61437, -0.351757, 0.549214, -1.61437, 0.648236, 0.549206, -2.98491, 0.191604, 0.596529, 0.136197, 0.358383, 0.358387, 0.5, 0.5, 0, 0, 0, 0
2.84909, -1.61188, -0.353604, 0.547257, -1.61188, 0.646389, 0.547249, -2.98233, 0.191094, 0.595859, 0.137276, 0.361432, 0.361437, 0.5, 0.5, 0, 0, 0, 0
2.85913, -1.60886, -0.355876, 0.544857, -1.60873, 0.644019, 0.544745, -2.97889, 0.190383, 0.594932, 0.137586, 0.365143, 0.365309, 0.5, 0.5, 0, 0, 0, 0
2.86909, -1.60612, -0.357981, 0.542637, -1.60612, 0.642013, 0.542631, -2.97602, 0.189763, 0.594132, 0.138025, 0.368549, 0.368553, 0.5, 0.5, 0, 0, 0, 0
2.87906, -1.60338, -0.360117, 0.540391, -1.60325, 0.639775, 0.540277, -2.97287, 0.189051, 0.593221, 0.139411, 0.371974, 0.372141, 0.5, 0.5, 0, 0, 0, 0
2.88909, -1.60026, -0.362595, 0.537791, -1.60026, 0.637401, 0.537785, -2.96958, 0.188272, 0.592235, 0.140109, 0.375911, 0.375914, 0.5, 0.5, 0, 0, 0, 0
2.8991, -1.59753, -0.364793, 0.535489, -1.59766, 0.635308, 0.535594, -2.96672, 0.187567, 0.591348, 0.141472, 0.379374, 0.379212, 0.5, 0.5, 0, 0, 0, 0
2.90914, -1.59443, -0.367341, 0.532828, -1.59443, 0.632655, 0.532823, -2.96315, 0.186647, 0.590201, 0.142289, 0.383351, 0.383354, 0.5, 0.5, 0, 0, 0, 0
2.91906, -1.59186, -0.369491, 0.530586, -1.59186, 0.630505, 0.530581, -2.96029, 0.185881, 0.589253, 0.142817, 0.386676, 0.386679, 0.5, 0.5, 0, 0, 0, 0
2.92906, -1.58867, -0.372212, 0.527755, -1.58867, 0.627783, 0.52775, -2.95673, 0.184884, 0.58803, 0.143653, 0.390843, 0.390846, 0.5, 0.5, 0, 0, 0, 0
2.93909, -1.58576, -0.374749, 0.525126, -1.58563, 0.625136, 0.525006, -2.95346, 0.183928, 0.586866, 0.144703, 0.394683, 0.394852, 0.5, 0.5, 0, 0, 0, 0
2.94908, -1.583, -0.377203, 0.522595, -1.583, 0.622793, 0.52259, -2.95033, 0.182979, 0.585718, 0.145906, 0.398357, 0.398359, 0.5, 0.5, 0, 0, 0, 0
2.9596, -1.57989, -0.380025, 0.519706, -1.57989, 0.619971, 0.519701, -2.94679, 0.181859, 0.584372, 0.146735, 0.402529, 0.402531, 0.5, 0.5, 0, 0, 0, 0
2.96909, -1.57732, -0.38242, 0.517273, -1.57732, 0.617576, 0.517268, -2.94381, 0.180883, 0.583208, 0.147779, 0.406027, 0.40603, 0.5, 0.5, 0, 0, 0, 0
2.97906, -1.57441, -0.385184, 0.51449, -1.57429, 0.614696, 0.514369, -2.94028, 0.17968, 0.581782, 0.148867, 0.410015, 0.410183, 0.5, 0.5, 0, 0, 0, 0
2.98906, -1.57143, -0.388093, 0.511593, -1.57143, 0.611903, 0.511588, -2.9369, 0.178482, 0.580371, 0.149595, 0.414153, 0.414155, 0.5, 0.5, 0, 0, 0, 0
2.99908, -1.56861, -0.390912, 0.508819, -1.5685, 0.608966, 0.508699, -2.93353, 0.177242, 0.57892, 0.150489, 0.418106, 0.418273, 0.5, 0.5, 0, 0, 0, 0
3.00922, -1.56561, -0.393994, 0.505828, -1.56561, 0.606001, 0.505823, -2.92988, 0.175851, 0.577302, 0.15132, 0.422364, 0.422366, 0.5, 0.5, 0, 0, 0, 0
3.01909, -1.56323, -0.396502, 0.503425, -1.56323, 0.603494, 0.50342, -2.92681, 0.174635, 0.575897, 0.152069, 0.42578, 0.425783, 0.5, 0.5, 0, 0, 0, 0
3.02906, -1.56044, -0.399502, 0.500584, -1.56044, 0.600494, 0.500579, -2.92332, 0.17321, 0.574259, 0.152969, 0.429818, 0.42982, 0.5, 0.5, 0, 0, 0, 0
3.0391, -1.55749, -0.402753, 0.497545, -1.55749, 0.597243, 0.49754, -2.91972, 0.171678, 0.572511, 0.153551, 0.434137, 0.434139, 0.5, 0.5, 0, 0, 0, 0
3.0491, -1.55514, -0.405406, 0.495093, -1.55514, 0.59459, 0.495089, -2.91667, 0.170343, 0.570996, 0.154344, 0.437621, 0.437623, 0.5, 0.5, 0, 0, 0, 0
3.05906, -1.55252, -0.408418, 0.492338, -1.55242, 0.591458, 0.492225, -2.91309, 0.168719, 0.569164, 0.154986, 0.441538, 0.441696, 0.5, 0.5, 0, 0, 0, 0
3.06906, -1.55047, -0.410822, 0.49016, -1.55047, 0.589174, 0.490156, -2.91049, 0.167501, 0.567798, 0.155219, 0.444638, 0.44464, 0.5, 0.5, 0, 0, 0, 0
3.07906, -1.54826, -0.413459, 0.487793, -1.54816, 0.586418, 0.487681, -2.90748, 0.166057, 0.566187, 0.155834, 0.44801, 0.448164, 0.5, 0.5, 0, 0, 0, 0
3.08905, -1.54599, -0.416206, 0.485351, -1.54599, 0.58379, 0.485347, -2.90435, 0.16451, 0.56447, 0.156217, 0.451491, 0.451493, 0.5, 0.5, 0, 0, 0, 0
3.09913, -1.54359, -0.419182, 0.482739, -1.54368, 0.580933, 0.482838, -2.90097, 0.162785, 0.562566, 0.156286, 0.455224, 0.455078, 0.5, 0.5, 0, 0, 0, 0
3.10909, -1.54165, -0.419183, 0.48083, -1.54171, 0.57844, 0.480678, -2.89828, 0.161373, 0.561017, 0.156947, 0.457561, 0.458173, 0.00142785, 0.998572, 1, -1.54266, -0.419124, 0.481833
3.11906, -1.53964, -0.419307, 0.478838, -1.53987, 0.57607, 0.478651, -2.89559, 0.159933, 0.559444, 0.156572, 0.460015, 0.461084, 0.004255, 0.995745, 1, -1.54266, -0.419124, 0.481833
3.12911, -1.53758, -0.419443, 0.476771, -1.53807, 0.573704, 0.476655, -2.89293, 0.158464, 0.557849, 0.157367, 0.462558, 0.463959, 0.00718163, 0.992818, 1, -1.54266, -0.419124, 0.481833
3.13909, -1.53564, -0.419579, 0.474827, -1.5363, 0.571342, 0.474692, -2.89027, 0.156968, 0.556232, 0.156717, 0.464946, 0.466798, 0.00992778, 0.990072, 1, -1.54266, -0.419124, 0.481833
3.14912, -1.53374, -0.419722, 0.472907, -1.53458, 0.568983, 0.472761, -2.88763, 0.155444, 0.554593, 0.157042, 0.467302, 0.4696, 0.0126329, 0.987367, 1, -1.54266, -0.419124, 0.481833
3.15909, -1.53169, -0.419886, 0.470824, -1.53273, 0.566388, 0.470677, -2.88461, 0.153659, 0.552683, 0.156788, 0.469854, 0.472641, 0.0155601, 0.98444, 1, -1.54266, -0.419124, 0.481833
3.16906, -1.53005, -0.420026, 0.469144, -1.53117, 0.564149, 0.46891, -2.88227, 0.152238, 0.551171, 0.157, 0.471911, 0.47523, 0.0179165, 0.982084, 1, -1.54266, -0.419124, 0.481833
3.17993, -1.52798, -0.420213, 0.467029, -1.52941, 0.561557, 0.466904, -2.87941, 0.150472, 0.549301, 0.156468, 0.474498, 0.478188, 0.0208762, 0.979124, 1, -1.54266, -0.419124, 0.481833
3.18909, -1.52649, -0.420359, 0.465489, -1.52807, 0.559555, 0.465383, -2.87722, 0.149086, 0.547841, 0.156265, 0.476379, 0.480442, 0.0230261, 0.976974, 1, -1.54266, -0.419124, 0.481833
3.19907, -1.5246, -0.420587, 0.463531, -1.52632, 0.556852, 0.463368, -2.87428, 0.147182, 0.545846, 0.155931, 0.478779, 0.483448, 0.0257575, 0.974242, 1, -1.54266, -0.419124, 0.481833
3.20909, -1.52267, -0.420831, 0.461527, -1.52468, 0.554277, 0.461485, -2.87148, 0.145331, 0.543918, 0.155696, 0.481236, 0.486274, 0.0285499, 0.97145, 1, -1.54266, -0.419124, 0.481833
3.21909, -1.52103, -0.421055, 0.459817, -1.52324, 0.551946, 0.459811, -2.86896, 0.143624, 0.542149, 0.155131, 0.483332, 0.488801, 0.0309278, 0.969072, 1, -1.54266, -0.419124, 0.481833
3.22907, -1.51911, -0.421348, 0.457811, -1.52155, 0.549165, 0.457852, -2.86596, 0.141544, 0.540007, 0.154712, 0.485796, 0.49178, 0.0337158, 0.966284, 1, -1.54266, -0.419124, 0.481833
3.23909, -1.51747, -0.421611, 0.456093, -1.52012, 0.54675, 0.456182, -2.86335, 0.139698, 0.538117, 0.154147, 0.487904, 0.494338, 0.0360987, 0.963901, 1, -1.54266, -0.419124, 0.481833
3.24906, -1.51588, -0.421896, 0.454415, -1.51866, 0.54424, 0.454476, -2.86064, 0.137738, 0.536123, 0.153492, 0.48997, 0.496968, 0.038426, 0.961574, 1, -1.54266, -0.419124, 0.481833
3.25906, -1.51411, -0.422228, 0.45254, -1.51718, 0.54164, 0.452742, -2.85784, 0.135662, 0.534024, 0.152731, 0.492275, 0.499662, 0.0410205, 0.95898, 1, -1.54266, -0.419124, 0.481833
3.26906, -1.51268, -0.422528, 0.451018, -1.51593, 0.539402, 0.451273, -2.85542, 0.133834, 0.532187, 0.151876, 0.494152, 0.501958, 0.043127, 0.956873, 1, -1.54266, -0.419124, 0.481833
3.27907, -1.51101, -0.422903, 0.449236, -1.51442, 0.536636, 0.449491, -2.85243, 0.131523, 0.529878, 0.150904, 0.496351, 0.504768, 0.0455905, 0.95441, 1, -1.54266, -0.419124, 0.481833
3.28946, -1.50966, -0.423224, 0.447791, -1.51325, 0.534451, 0.448106, -2.85018, 0.129747, 0.528116, 0.15011, 0.498137, 0.506966, 0.0475876, 0.952412, 1, -1.54266, -0.419124, 0.481833
3.29906, -1.50829, -0.423584, 0.44631, -1.51212, 0.532292, 0.446759, -2.84772, 0.127765, 0.52616, 0.149176, 0.499971, 0.509121, 0.0496328, 0.950367, 1, -1.54266, -0.419124, 0.481833
3.30909, -1.50695, -0.423948, 0.444869, -1.5109, 0.529948, 0.44532, -2.84516, 0.125668, 0.524104, 0.148263, 0.501757, 0.51144, 0.0516223, 0.948378, 1, -1.54266, -0.419124, 0.481833
3.31909, -1.50578, -0.424296, 0.443598, -1.50994, 0.528056, 0.444176, -2.84309, 0.123938, 0.522418, 0.147613, 0.503335, 0.513298, 0.0533764, 0.946624, 1, -1.54266, -0.419124, 0.481833
3.32913, -1.50429, -0.424773, 0.441975, -1.5086, 0.525365, 0.442574, -2.84013, 0.121417, 0.519977, 0.146115, 0.505356, 0.515918, 0.0556179, 0.944382, 1, -1.54266, -0.419124, 0.481833
3.33909, -1.50296, -0.425267, 0.440532, -1.50745, 0.523028, 0.441209, -2.83766, 0.119264, 0.517908, 0.144654, 0.507166, 0.518173, 0.0576143, 0.942386, 1, -1.54266, -0.419124, 0.481833
3.34909, -1.50164, -0.425931, 0.439081, -1.5063, 0.520633, 0.439834, -2.83499, 0.116898, 0.515649, 0.143377, 0.509021, 0.520464, 0.0596359, 0.940364, 1, -1.54266, -0.419124, 0.481833
3.35909, -1.50023, -0.426849, 0.437517, -1.5051, 0.518092, 0.438403, -2.83204, 0.114214, 0.513108, 0.141511, 0.511067, 0.522874, 0.0618394, 0.938161, 1, -1.54266, -0.419124, 0.481833
3.36909, -1.49918, -0.427681, 0.436348, -1.50412, 0.515986, 0.437237, -2.82966, 0.112012, 0.511038, 0.140339, 0.512627, 0.524855, 0.0635051, 0.936495, 1, -1.54266, -0.419124, 0.481833
3.37907, -1.49775, -0.429032, 0.434751, -1.50288, 0.513273, 0.435764, -2.82658, 0.109089, 0.508314, 0.138326, 0.514808, 0.527385, 0.0658179, 0.934182, 1, -1.54266, -0.419124, 0.481833
3.38907, -1.4968, -0.430085, 0.433681, -1.50198, 0.511264, 0.434693, -2.82437, 0.106961, 0.506346, 0.137102, 0.5163, 0.529243, 0.0673941, 0.932606, 1, -1.54266, -0.419124, 0.481833
3.39906, -1.49576, -0.431387, 0.432508, -1.50108, 0.509209, 0.433617, -2.82189, 0.104518, 0.504103, 0.135411, 0.517972, 0.53113, 0.0691566, 0.930843, 1, -1.54266, -0.419124, 0.481833
3.40909, -1.4948, -0.432637, 0.431437, -1.50017, 0.507115, 0.43254, -2.81945, 0.102064, 0.501869, 0.133382, 0.519534, 0.533038, 0.0708033, 0.929197, 1, -1.54266, -0.419124, 0.481833
3.41906, -1.49386, -0.433408, 0.43052, -1.4994, 0.505325, 0.431635, -2.81744, 0.100012, 0.500014, 0.131888, 0.520902, 0.534658, 0.0722428, 0.927757, 1, -1.54266, -0.419124, 0.481833
3.42907, -1.4928, -0.434254, 0.429516, -1.49856, 0.503328, 0.430643, -2.81496, 0.0974402, 0.497706, 0.130056, 0.522426, 0.536451, 0.0738414, 0.926159, 1, -1.54266, -0.419124, 0.481833
3.43907, -1.49189, -0.434963, 0.428674, -1.49786, 0.501624, 0.429812, -2.81292, 0.0952746, 0.495778, 0.128314, 0.523722, 0.537972, 0.0751987, 0.924801, 1, -1.54266, -0.419124, 0.481833
3.44909, -1.49104, -0.435608, 0.427903, -1.49721, 0.500039, 0.429051, -2.81109, 0.0933122, 0.494043, 0.126956, 0.524925, 0.539377, 0.0764545, 0.923545, 1, -1.54266, -0.419124, 0.481833
3.45909, -1.49008, -0.436314, 0.427053, -1.49649, 0.498261, 0.428212, -2.80891, 0.0909339, 0.491955, 0.125068, 0.526268, 0.540943, 0.0778536, 0.922146, 1, -1.54266, -0.419124, 0.481833
3.4691, -1.48927, -0.436895, 0.426345, -1.49589, 0.496754, 0.427514, -2.80704, 0.0888643, 0.490152, 0.123392, 0.5274, 0.542261, 0.0790303, 0.92097, 1, -1.54266, -0.419124, 0.481833
3.47906, -1.48824, -0.437605, 0.425466, -1.49517, 0.494923, 0.426681, -2.80465, 0.0861735, 0.487827, 0.121096, 0.528821, 0.543853, 0.080504, 0.919496, 1, -1.54266, -0.419124, 0.481833
3.48906, -1.4875, -0.43809, 0.424854, -1.49465, 0.493567, 0.42608, -2.80294, 0.0842079, 0.486142, 0.119524, 0.529823, 0.545026, 0.0815403, 0.91846, 1, -1.54266, -0.419124, 0.481833
3.49908, -1.48659, -0.438376, 0.424165, -1.49404, 0.491973, 0.425378, -2.80089, 0.0818305, 0.484118, 0.11742, 0.530959, 0.546389, 0.0827047, 0.917295, 1, -1.54266, -0.419124, 0.481833
3.50905, -1.48571, -0.437979, 0.423641, -1.49354, 0.490625, 0.424799, -2.79914, 0.0797661, 0.482375, 0.115596, 0.531833, 0.547538, 0.0835769, 0.916423, 1, -1.54266, -0.419124, 0.481833
3.51906, -1.48495, -0.437644, 0.423187, -1.49307, 0.489378, 0.424272, -2.79759, 0.0779112, 0.480819, 0.113937, 0.532595, 0.548594, 0.0843414, 0.915659, 1, -1.54266, -0.419124, 0.481833
3.52912, -1.48392, -0.437212, 0.422581, -1.49249, 0.487793, 0.423614, -2.79539, 0.0752385, 0.478596, 0.111511, 0.533617, 0.54993, 0.0853696, 0.91463, 1, -1.54266, -0.419124, 0.481833
3.53906, -1.48318, -0.436909, 0.422142, -1.49207, 0.486632, 0.42314, -2.7938, 0.0732914, 0.476989, 0.109716, 0.534365, 0.550904, 0.0861244, 0.913876, 1, -1.54266, -0.419124, 0.481833
3.54907, -1.48232, -0.436571, 0.421632, -1.4916, 0.485341, 0.422617, -2.792, 0.0710443, 0.475148, 0.107672, 0.535236, 0.551987, 0.0870061, 0.912994, 1, -1.54266, -0.419124, 0.481833
3.55909, -1.48153, -0.436274, 0.421167, -1.49115, 0.484108, 0.422123, -2.79015, 0.0687049, 0.473247, 0.105389, 0.536034, 0.553021, 0.0878162, 0.912184, 1, -1.54266, -0.419124, 0.481833
3.56906, -1.48088, -0.436038, 0.420784, -1.49078, 0.483092, 0.421717, -2.78873, 0.066882, 0.471777, 0.103733, 0.536697, 0.553874, 0.0884891, 0.911511, 1, -1.54266, -0.419124, 0.481833
3.57912, -1.48003, -0.435744, 0.420286, -1.49029, 0.481779, 0.421195, -2.78671, 0.0642627, 0.469681, 0.101103, 0.537562, 0.554981, 0.0893695, 0.91063, 1, -1.54266, -0.419124, 0.481833
3.58905, -1.47947, -0.435559, 0.419958, -1.48996, 0.480878, 0.420836, -2.78534, 0.0624597, 0.46825, 0.0993896, 0.538133, 0.555746, 0.0899514, 0.910049, 1, -1.54266, -0.419124, 0.481833
3.59909, -1.47874, -0.435327, 0.419526, -1.48955, 0.479814, 0.420409, -2.78347, 0.0599711, 0.466291, 0.096759, 0.538888, 0.556657, 0.0907221, 0.909278, 1, -1.54266, -0.419124, 0.481833
3.60978, -1.47816, -0.435153, 0.419184, -1.4892, 0.478912, 0.420043, -2.78186, 0.0577973, 0.464594, 0.0944572, 0.539489, 0.55744, 0.0913356, 0.908664, 1, -1.54266, -0.419124, 0.481833
3.6191, -1.47766, -0.435011, 0.41889, -1.48893, 0.478227, 0.419761, -2.78057, 0.0560309, 0.463225, 0.0925909, 0.540007, 0.558042, 0.0918641, 0.908136, 1, -1.54266, -0.419124, 0.481833
3.62908, -1.47705, -0.434845, 0.418526, -1.48857, 0.47736, 0.419395, -2.77881, 0.053597, 0.461353, 0.0899689, 0.54065, 0.558821, 0.092521, 0.907479, 1, -1.54266, -0.419124, 0.481833
3.63906, -1.47663, -0.43474, 0.418279, -1.48832, 0.476795, 0.419148, -2.77749, 0.0517634, 0.459954, 0.0879235, 0.541086, 0.55934, 0.0929673, 0.907033, 1, -1.54266, -0.419124, 0.481833
3.64906, -1.47617, -0.434632, 0.418008, -1.48803, 0.476175, 0.418866, -2.77607, 0.049754, 0.458431, 0.0857935, 0.541568, 0.559929, 0.0934596, 0.90654, 1, -1.54266, -0.419124, 0.481833
3.65909, -1.47565, -0.434518, 0.417695, -1.48773, 0.475564, 0.418571, -2.77441, 0.0473867, 0.456652, 0.0829787, 0.542123, 0.560536, 0.0940276, 0.905972, 1, -1.54266, -0.419124, 0.481833
3.66906, -1.47533, -0.434455, 0.417504, -1.48752, 0.475187, 0.418374, -2.77324, 0.0457001, 0.455394, 0.081038, 0.542462, 0.560932, 0.0943743, 0.905626, 1, -1.54266, -0.419124, 0.481833
3.67906, -1.47487, -0.434371, 0.417222, -1.48723, 0.474722, 0.418103, -2.77152, 0.0431995, 0.453543, 0.0780419, 0.542962, 0.561462, 0.0948854, 0.905115, 1, -1.54266, -0.419124, 0.481833
3.68905, -1.47458, -0.434326, 0.417048, -1.48705, 0.474491, 0.417946, -2.7704, 0.0415529, 0.452334, 0.0760577, 0.543269, 0.561757, 0.0951997, 0.9048, 1, -1.54266, -0.419124, 0.481833
3.69906, -1.47425, -0.434282, 0.416843, -1.48683, 0.474254, 0.417751, -2.76906, 0.039564, 0.450882, 0.0736298, 0.543632, 0.562108, 0.0955709, 0.904429, 1, -1.54266, -0.419124, 0.481833
3.70909, -1.47395, -0.43425, 0.416656, -1.48662, 0.474105, 0.417575, -2.76769, 0.0375134, 0.449397, 0.07099, 0.543963, 0.562405, 0.0959086, 0.904091, 1, -1.54266, -0.419124, 0.481833
3.72114, -1.47369, -0.43423, 0.416493, -1.48644, 0.474044, 0.417423, -2.76641, 0.0355807, 0.448006, 0.0684692, 0.544248, 0.562639, 0.0962009, 0.903799, 1, -1.54266, -0.419124, 0.481833
3.72909, -1.47349, -0.434221, 0.416364, -1.48629, 0.474057, 0.417304, -2.76533, 0.0339351, 0.44683, 0.0663, 0.544472, 0.562801, 0.0964296, 0.90357, 1, -1.54266, -0.419124, 0.481833
3.73905, -1.47333, -0.434219, 0.416259, -1.48616, 0.47412, 0.417207, -2.76432, 0.032397, 0.445736, 0.0642303, 0.544654, 0.562916, 0.0966158, 0.903384, 1, -1.54266, -0.419124, 0.481833
3.74906, -1.47313, -0.434225, 0.416126, -1.486, 0.474292, 0.417086, -2.76306, 0.0304622, 0.444368, 0.0615576, 0.544882, 0.56303, 0.0968498, 0.90315, 1, -1.54266, -0.419124, 0.481833
3.75906, -1.47298, -0.434238, 0.416023, -1.48586, 0.474535, 0.416989, -2.76194, 0.0287266, 0.443148, 0.0591023, 0.545055, 0.563085, 0.0970273, 0.902973, 1, -1.54266, -0.419124, 0.481833
3.76906, -1.47287, -0.434257, 0.415937, -1.48574, 0.474826, 0.416913, -2.7609, 0.027102, 0.442012, 0.0567531, 0.545196, 0.563094, 0.0971733, 0.902827, 1, -1.54266, -0.419124, 0.481833
3.77909, -1.47275, -0.434286, 0.415849, -1.48562, 0.475243, 0.416838, -2.75967, 0.0251904, 0.440682, 0.0539215, 0.545338, 0.563058, 0.0973194, 0.902681, 1, -1.54266, -0.419124, 0.481833
3.78906, -1.47268, -0.434316, 0.415787, -1.48552, 0.475676, 0.416784, -2.75868, 0.0236298, 0.439602, 0.0515794, 0.545432, 0.562986, 0.0974176, 0.902582, 1, -1.54266, -0.419124, 0.481833
3.79906, -1.47262, -0.434355, 0.415729, -1.48541, 0.476284, 0.416732, -2.75752, 0.0217974, 0.438339, 0.0487206, 0.545515, 0.562852, 0.0975046, 0.902495, 1, -1.54266, -0.419124, 0.481833
3.80909, -1.47259, -0.434396, 0.415686, -1.48533, 0.476892, 0.416697, -2.75653, 0.0202311, 0.437264, 0.0462265, 0.545569, 0.562692, 0.0975628, 0.902437, 1, -1.54266, -0.419124, 0.481833
3.8191, -1.47258, -0.434438, 0.415657, -1.48526, 0.477536, 0.416673, -2.75556, 0.0187004, 0.436217, 0.0437104, 0.545597, 0.562505, 0.0975951, 0.902405, 1, -1.54266, -0.419124, 0.481833
3.82906, -1.47259, -0.434482, 0.415638, -1.4852, 0.478282, 0.416657, -2.75466, 0.0172765, 0.435245, 0.0413326, 0.545606, 0.562271, 0.097608, 0.902392, 1, -1.54266, -0.419124, 0.481833
3.83905, -1.47262, -0.434527, 0.415628, -1.48515, 0.479017, 0.41665, -2.75383, 0.0159552, 0.434346, 0.0391521, 0.545596, 0.562027, 0.0976023, 0.902398, 1, -1.54266, -0.419124, 0.481833
3.84908, -1.47267, -0.434576, 0.415627, -1.48509, 0.479982, 0.416651, -2.75284, 0.0143976, 0.433287, 0.0363832, 0.545563, 0.561693, 0.0975748, 0.902425, 1, -1.54266, -0.419124, 0.481833
3.85909, -1.47274, -0.434621, 0.415636, -1.48505, 0.480982, 0.41666, -2.75193, 0.0129516, 0.432304, 0.0338254, 0.545505, 0.561333, 0.0975229, 0.902477, 1, -1.54266, -0.419124, 0.481833
3.86907, -1.47282, -0.434652, 0.415653, -1.48502, 0.481956, 0.416676, -2.75112, 0.0116753, 0.431437, 0.0314307, 0.545435, 0.560974, 0.0974591, 0.902541, 1, -1.54266, -0.419124, 0.481833
3.87909, -1.47294, -0.434674, 0.415685, -1.485, 0.483312, 0.416706, -2.7501, 0.0100714, 0.430347, 0.0284609, 0.545321, 0.560461, 0.0973554, 0.902645, 1, -1.54266, -0.419124, 0.481833
3.88906, -1.47307, -0.434677, 0.415722, -1.48498, 0.484537, 0.41674, -2.74927, 0.0087644, 0.429457, 0.0259993, 0.545199, 0.55999, 0.097243, 0.902757, 1, -1.54266, -0.419124, 0.481833
3.89908, -1.47324, -0.434651, 0.41578, -1.48497, 0.486135, 0.416791, -2.74827, 0.00722445, 0.428404, 0.0229834, 0.545011, 0.559364, 0.097072, 0.902928, 1, -1.54266, -0.419124, 0.481833
3.90909, -1.47341, -0.434601, 0.415837, -1.48498, 0.487642, 0.416844, -2.74742, 0.0059162, 0.427504, 0.0205026, 0.544832, 0.558768, 0.096909, 0.903091, 1, -1.54266, -0.419124, 0.481833
3.91913, -1.47358, -0.434524, 0.415901, -1.48499, 0.489091, 0.416899, -2.74663, 0.00471698, 0.426674, 0.0181334, 0.54463, 0.55819, 0.0967265, 0.903274, 1, -1.54266, -0.419124, 0.481833
3.92909, -1.47383, -0.434382, 0.415991, -1.48502, 0.4911, 0.41698, -2.7457, 0.00333066, 0.425706, 0.0156207, 0.544345, 0.557382, 0.0964695, 0.90353, 1, -1.54266, -0.419124, 0.481833
3.93973, -1.474, -0.434254, 0.41606, -1.48504, 0.492547, 0.417041, -2.74506, 0.00239064, 0.425041, 0.0140957, 0.544129, 0.556798, 0.0962758, 0.903724, 1, -1.54266, -0.419124, 0.481833
3.94907, -1.47421, -0.434081, 0.41614, -1.48508, 0.494273, 0.417116, -2.74438, 0.00140575, 0.424337, 0.0126919, 0.543873, 0.556099, 0.0960476, 0.903952, 1, -1.54266, -0.419124, 0.481833
3.95909, -1.47443, -0.433863, 0.416229, -1.48512, 0.495983, 0.417192, -2.7437, 0.00043192, 0.423629, 0.0118106, 0.543585, 0.555406, 0.0957929, 0.904207, 1, -1.54266, -0.419124, 0.481833
3.96908, -1.47467, -0.433604, 0.416323, -1.48517, 0.497833, 0.417277, -2.74303, -0.000484072, 0.422951, 0.0115882, 0.543277, 0.554656, 0.0955226, 0.904477, 1, -1.54266, -0.419124, 0.481833
3.97906, -1.47495, -0.433245, 0.41644, -1.48524, 0.500083, 0.417381, -2.74228, -0.0014845, 0.422192, 0.0121972, 0.542891, 0.553744, 0.0951863, 0.904814, 1, -1.54266, -0.419124, 0.481833
3.98906, -1.47517, -0.432942, 0.41653, -1.4853, 0.501887, 0.417465, -2.74175, -0.00217279, 0.421654, 0.0132357, 0.542588, 0.553014, 0.0949252, 0.905075, 1, -1.54266, -0.419124, 0.481833
3.99906, -1.47548, -0.432459, 0.41666, -1.48538, 0.504276, 0.417578, -2.74103, -0.00306, 0.420937, 0.015045, 0.542141, 0.552049, 0.0945435, 0.905456, 1, -1.54266, -0.419124, 0.481833
4.00909, -1.47573, -0.432032, 0.416766, -1.48546, 0.506279, 0.417673, -2.74049, -0.00369392, 0.420403, 0.0168768, 0.541772, 0.551244, 0.0942317, 0.905768, 1, -1.54266, -0.419124, 0.481833
4.01909, -1.476, -0.431537, 0.416879, -1.48554, 0.508425, 0.417775, -2.73995, -0.00429659, 0.41987, 0.0190709, 0.541368, 0.550384, 0.0938957, 0.906104, 1, -1.54266, -0.419124, 0.481833
4.02906, -1.47633, -0.430893, 0.417016, -1.48565, 0.511009, 0.417898, -2.73934, -0.00492502, 0.419278, 0.0216403, 0.540873, 0.549354, 0.0934897, 0.90651, 1, -1.54266, -0.419124, 0.481833
4.03906, -1.47657, -0.430372, 0.417119, -1.48573, 0.512967, 0.41799, -2.73891, -0.00533504, 0.418862, 0.0237664, 0.540492, 0.548579, 0.0931823, 0.906818, 1, -1.54266, -0.419124, 0.481833
