49.3091, 2.12406, 0.29613, 0.347594, 2.12427, 1.296, 0.347593, 0.743021, 0.851123, 0.347529, 0.141854, 4.13907, 4.13926, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3191, 2.12716, 0.293627, 0.347594, 2.12737, 1.2935, 0.347593, 0.74508, 0.85129, 0.347528, 0.143517, 4.14177, 4.14196, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3291, 2.13027, 0.291114, 0.347593, 2.1303, 1.29113, 0.347592, 0.747161, 0.851402, 0.347526, 0.145857, 4.14448, 4.14452, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3391, 2.13302, 0.288892, 0.347593, 2.13305, 1.28891, 0.347592, 0.749016, 0.851453, 0.347525, 0.147849, 4.14689, 4.14692, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3491, 2.13596, 0.286517, 0.347592, 2.13599, 1.28653, 0.347591, 0.751014, 0.85146, 0.347523, 0.149492, 4.14946, 4.14949, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3591, 2.13947, 0.283694, 0.347592, 2.1395, 1.28371, 0.347591, 0.753411, 0.851404, 0.347521, 0.151239, 4.15252, 4.15256, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3691, 2.14262, 0.281168, 0.347592, 2.14265, 1.28119, 0.347591, 0.755451, 0.851303, 0.34752, 0.153548, 4.15528, 4.15531, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3791, 2.14596, 0.278496, 0.347592, 2.14599, 1.27851, 0.347591, 0.757899, 0.851119, 0.347518, 0.155484, 4.15821, 4.15824, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3893, 2.14875, 0.276272, 0.347592, 2.14878, 1.27629, 0.347591, 0.759851, 0.850926, 0.347517, 0.157645, 4.16066, 4.1607, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.3991, 2.15155, 0.274054, 0.347592, 2.15158, 1.27407, 0.347591, 0.761688, 0.850707, 0.347515, 0.158739, 4.16312, 4.16315, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4091, 2.15436, 0.271841, 0.347592, 2.15439, 1.27186, 0.347591, 0.763805, 0.850411, 0.347514, 0.160619, 4.16559, 4.16562, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4191, 2.15717, 0.269636, 0.347592, 2.15739, 1.26951, 0.347591, 0.765807, 0.850091, 0.347512, 0.162601, 4.16807, 4.16826, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4291, 2.16055, 0.267001, 0.347593, 2.16077, 1.26687, 0.347591, 0.768232, 0.849651, 0.34751, 0.163815, 4.17105, 4.17125, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4391, 2.16375, 0.264525, 0.347593, 2.16378, 1.26454, 0.347591, 0.770544, 0.849181, 0.347509, 0.166302, 4.17388, 4.17391, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4491, 2.16696, 0.262063, 0.347593, 2.16699, 1.26208, 0.347592, 0.772739, 0.84869, 0.347507, 0.167707, 4.17672, 4.17675, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4591, 2.17036, 0.259474, 0.347594, 2.17039, 1.25949, 0.347592, 0.775232, 0.848084, 0.347505, 0.169394, 4.17974, 4.17977, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4691, 2.17339, 0.257188, 0.347595, 2.17342, 1.25721, 0.347593, 0.777466, 0.847496, 0.347504, 0.171314, 4.18243, 4.18246, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4791, 2.17662, 0.254778, 0.347595, 2.17683, 1.25465, 0.347593, 0.780003, 0.846781, 0.347502, 0.172558, 4.1853, 4.1855, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4891, 2.18004, 0.252247, 0.347596, 2.18006, 1.25226, 0.347594, 0.782563, 0.846009, 0.3475, 0.174461, 4.18835, 4.18838, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.4991, 2.1827, 0.250295, 0.347597, 2.18273, 1.25031, 0.347595, 0.78457, 0.845371, 0.347499, 0.175838, 4.19072, 4.19075, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5091, 2.18556, 0.24822, 0.347598, 2.18558, 1.24824, 0.347595, 0.786735, 0.84465, 0.347497, 0.17727, 4.19328, 4.19331, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5191, 2.1888, 0.24589, 0.347598, 2.18901, 1.24577, 0.347596, 0.789209, 0.843788, 0.347496, 0.178244, 4.19618, 4.19638, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5291, 2.19223, 0.243449, 0.347599, 2.19226, 1.24347, 0.347597, 0.79185, 0.842824, 0.347494, 0.17972, 4.19926, 4.19929, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5391, 2.19606, 0.240769, 0.347601, 2.19608, 1.24079, 0.347599, 0.794663, 0.841749, 0.347492, 0.1811, 4.2027, 4.20273, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5491, 2.19893, 0.238784, 0.347602, 2.19895, 1.2388, 0.3476, 0.79705, 0.8408, 0.347491, 0.182427, 4.20529, 4.20531, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5591, 2.2018, 0.236819, 0.347603, 2.20201, 1.2367, 0.347601, 0.799305, 0.839874, 0.347489, 0.183983, 4.20788, 4.20808, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5691, 2.20563, 0.234232, 0.347604, 2.20565, 1.23425, 0.347602, 0.802183, 0.838652, 0.347488, 0.184615, 4.21134, 4.21137, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5791, 2.2085, 0.232317, 0.347605, 2.20853, 1.23233, 0.347603, 0.804625, 0.837581, 0.347486, 0.18637, 4.21395, 4.21397, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.5893, 2.21215, 0.229925, 0.347607, 2.21217, 1.22994, 0.347604, 0.807398, 0.836221, 0.347485, 0.186756, 4.21725, 4.21727, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6004, 2.21502, 0.228062, 0.347608, 2.21524, 1.22795, 0.347606, 0.809872, 0.835182, 0.347483, 0.188242, 4.21987, 4.22006, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6091, 2.21713, 0.226711, 0.347609, 2.21715, 1.22673, 0.347606, 0.811585, 0.834371, 0.347482, 0.189103, 4.22179, 4.22181, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6191, 2.22059, 0.224528, 0.34761, 2.22061, 1.22454, 0.347608, 0.814407, 0.833008, 0.347481, 0.189411, 4.22493, 4.22495, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6291, 2.22385, 0.222497, 0.347611, 2.22387, 1.22251, 0.347609, 0.817091, 0.831682, 0.347479, 0.190967, 4.22791, 4.22793, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6391, 2.22769, 0.220149, 0.347613, 2.22771, 1.22016, 0.347611, 0.820272, 0.830073, 0.347478, 0.191481, 4.23143, 4.23145, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6491, 2.23057, 0.218417, 0.347614, 2.23078, 1.21832, 0.347612, 0.822675, 0.828833, 0.347477, 0.192602, 4.23407, 4.23426, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6591, 2.23441, 0.216146, 0.347616, 2.23442, 1.21616, 0.347614, 0.8259, 0.827138, 0.347475, 0.192992, 4.23759, 4.23761, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6691, 2.23786, 0.214141, 0.347618, 2.23807, 1.21404, 0.347616, 0.828824, 0.825571, 0.347474, 0.193456, 4.24077, 4.24096, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6791, 2.24112, 0.212281, 0.347619, 2.24113, 1.21229, 0.347617, 0.831604, 0.824058, 0.347473, 0.194709, 4.24377, 4.24379, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6891, 2.24476, 0.210241, 0.347621, 2.24477, 1.21025, 0.347619, 0.834732, 0.822329, 0.347471, 0.194653, 4.24713, 4.24715, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.6991, 2.24763, 0.20866, 0.347622, 2.24784, 1.20857, 0.34762, 0.837216, 0.820936, 0.34747, 0.195082, 4.24979, 4.24998, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7093, 2.25069, 0.207002, 0.347623, 2.25071, 1.20701, 0.347621, 0.839881, 0.819426, 0.347469, 0.196141, 4.25262, 4.25264, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7191, 2.25299, 0.205778, 0.347624, 2.25319, 1.20569, 0.347622, 0.841889, 0.818276, 0.347469, 0.195988, 4.25475, 4.25494, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7291, 2.25642, 0.203974, 0.347626, 2.25644, 1.20399, 0.347624, 0.844916, 0.816525, 0.347468, 0.196571, 4.25794, 4.25796, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7391, 2.25986, 0.202207, 0.347627, 2.25987, 1.20222, 0.347625, 0.847793, 0.814845, 0.347467, 0.196656, 4.26114, 4.26115, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7491, 2.26291, 0.200669, 0.347628, 2.26292, 1.20068, 0.347627, 0.850685, 0.813138, 0.347466, 0.196694, 4.26398, 4.26399, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7591, 2.26634, 0.198978, 0.34763, 2.26654, 1.1989, 0.347628, 0.853765, 0.811305, 0.347465, 0.197219, 4.26718, 4.26737, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7691, 2.26976, 0.197331, 0.347631, 2.26977, 1.19734, 0.34763, 0.856862, 0.809445, 0.347465, 0.197578, 4.27038, 4.27039, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7791, 2.27337, 0.195644, 0.347632, 2.27338, 1.19565, 0.347631, 0.859976, 0.807561, 0.347464, 0.197362, 4.27377, 4.27378, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7891, 2.27698, 0.194011, 0.347634, 2.27699, 1.19402, 0.347633, 0.863282, 0.805547, 0.347463, 0.197401, 4.27715, 4.27716, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.7991, 2.27982, 0.192761, 0.347635, 2.28002, 1.19269, 0.347634, 0.866079, 0.803832, 0.347463, 0.19718, 4.27983, 4.28001, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8091, 2.28304, 0.191391, 0.347636, 2.28324, 1.19132, 0.347635, 0.869065, 0.801992, 0.347462, 0.197718, 4.28286, 4.28305, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8191, 2.28569, 0.190298, 0.347637, 2.28588, 1.19023, 0.347636, 0.871535, 0.800463, 0.347462, 0.197221, 4.28536, 4.28554, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8291, 2.28833, 0.18924, 0.347638, 2.28853, 1.18918, 0.347637, 0.874015, 0.798924, 0.347462, 0.196993, 4.28786, 4.28804, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8391, 2.29154, 0.188003, 0.347639, 2.29154, 1.18801, 0.347638, 0.877037, 0.79704, 0.347461, 0.197087, 4.29089, 4.2909, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8491, 2.29455, 0.186889, 0.34764, 2.29456, 1.1869, 0.347639, 0.879716, 0.795366, 0.347461, 0.197061, 4.29376, 4.29376, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8591, 2.29812, 0.18563, 0.347641, 2.29813, 1.18564, 0.34764, 0.883302, 0.793119, 0.347461, 0.196512, 4.29716, 4.29716, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8691, 2.3015, 0.184503, 0.347642, 2.30151, 1.18451, 0.347641, 0.886545, 0.791083, 0.347461, 0.195754, 4.30038, 4.30039, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8791, 2.30469, 0.183497, 0.347643, 2.3047, 1.18351, 0.347642, 0.889619, 0.789149, 0.347461, 0.195732, 4.30343, 4.30344, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8891, 2.30844, 0.182389, 0.347643, 2.30844, 1.1824, 0.347643, 0.893252, 0.786862, 0.347461, 0.194823, 4.30702, 4.30703, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.8991, 2.31124, 0.181611, 0.347644, 2.31125, 1.18162, 0.347644, 0.895987, 0.785139, 0.347461, 0.194383, 4.30972, 4.30972, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9091, 2.31497, 0.180647, 0.347645, 2.31498, 1.18065, 0.347645, 0.899647, 0.782835, 0.347461, 0.193927, 4.31331, 4.31331, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9191, 2.3187, 0.179764, 0.347646, 2.3187, 1.17977, 0.347646, 0.903321, 0.780523, 0.347462, 0.193406, 4.3169, 4.31691, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9296, 2.32148, 0.179154, 0.347646, 2.32148, 1.17916, 0.347647, 0.906086, 0.778786, 0.347462, 0.193018, 4.31959, 4.3196, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9391, 2.32425, 0.178587, 0.347647, 2.32425, 1.17859, 0.347647, 0.908859, 0.777047, 0.347462, 0.192062, 4.32228, 4.32229, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9491, 2.32702, 0.178068, 0.347647, 2.32702, 1.17807, 0.347648, 0.91164, 0.775306, 0.347463, 0.191433, 4.32497, 4.32498, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9591, 2.33034, 0.17751, 0.347647, 2.33052, 1.17749, 0.347648, 0.914986, 0.773217, 0.347463, 0.190641, 4.3282, 4.32838, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9691, 2.33346, 0.177049, 0.347648, 2.33347, 1.17705, 0.347649, 0.918155, 0.771245, 0.347464, 0.189685, 4.33125, 4.33125, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9791, 2.33622, 0.176695, 0.347648, 2.33622, 1.1767, 0.347649, 0.920958, 0.769507, 0.347464, 0.189309, 4.33395, 4.33395, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9891, 2.33989, 0.176301, 0.347648, 2.33989, 1.1763, 0.34765, 0.924706, 0.767193, 0.347465, 0.188056, 4.33754, 4.33754, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
49.9991, 2.34263, 0.176063, 0.347648, 2.34263, 1.17606, 0.34765, 0.927524, 0.765462, 0.347465, 0.187701, 4.34024, 4.34024, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0091, 2.34629, 0.175824, 0.347648, 2.34629, 1.17582, 0.34765, 0.93129, 0.763161, 0.347466, 0.186632, 4.34384, 4.34384, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0191, 2.34921, 0.175695, 0.347648, 2.34921, 1.1757, 0.34765, 0.93431, 0.761327, 0.347467, 0.185587, 4.34672, 4.34672, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0291, 2.3523, 0.175621, 0.347648, 2.3523, 1.17562, 0.347651, 0.937524, 0.759387, 0.347468, 0.184468, 4.34979, 4.34979, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0391, 2.3554, 0.175612, 0.347648, 2.35539, 1.17561, 0.347651, 0.940745, 0.757457, 0.347469, 0.183331, 4.35285, 4.35285, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0491, 2.35812, 0.175656, 0.347648, 2.35812, 1.17565, 0.347651, 0.943592, 0.755763, 0.347469, 0.182619, 4.35556, 4.35556, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0591, 2.36175, 0.175793, 0.347648, 2.36174, 1.17579, 0.347651, 0.947395, 0.753518, 0.34747, 0.181594, 4.35917, 4.35917, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0691, 2.36501, 0.175991, 0.347648, 2.365, 1.17599, 0.347651, 0.950632, 0.751625, 0.347471, 0.180413, 4.36243, 4.36243, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0791, 2.36808, 0.176244, 0.347647, 2.36807, 1.17624, 0.34765, 0.954065, 0.749636, 0.347472, 0.179637, 4.36551, 4.3655, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0891, 2.37169, 0.17662, 0.347647, 2.37168, 1.17662, 0.34765, 0.957886, 0.747447, 0.347474, 0.178255, 4.36913, 4.36912, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.0991, 2.37475, 0.177007, 0.347647, 2.37492, 1.17703, 0.34765, 0.961137, 0.745605, 0.347475, 0.177053, 4.37221, 4.37238, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1091, 2.3787, 0.1776, 0.347646, 2.37888, 1.17762, 0.34765, 0.96535, 0.743249, 0.347476, 0.175699, 4.3762, 4.37637, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1191, 2.38176, 0.178127, 0.347645, 2.38193, 1.17815, 0.347649, 0.968609, 0.741451, 0.347477, 0.174809, 4.37928, 4.37946, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1291, 2.38516, 0.178786, 0.347645, 2.38515, 1.17878, 0.347649, 0.972254, 0.739467, 0.347478, 0.173801, 4.38273, 4.38272, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1391, 2.38856, 0.179516, 0.347644, 2.38855, 1.17951, 0.347648, 0.975711, 0.737613, 0.347479, 0.172242, 4.38618, 4.38617, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1491, 2.39105, 0.180097, 0.347644, 2.39105, 1.18009, 0.347648, 0.978593, 0.736088, 0.34748, 0.17134, 4.38872, 4.38872, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1591, 2.39462, 0.180986, 0.347643, 2.39461, 1.18098, 0.347647, 0.982437, 0.734084, 0.347482, 0.170154, 4.39236, 4.39235, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1691, 2.39764, 0.181795, 0.347642, 2.39763, 1.18178, 0.347647, 0.985706, 0.732409, 0.347483, 0.169474, 4.39544, 4.39544, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1791, 2.40119, 0.182803, 0.347641, 2.40119, 1.18279, 0.347646, 0.989554, 0.730473, 0.347484, 0.168338, 4.39908, 4.39907, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1891, 2.40474, 0.18387, 0.34764, 2.40473, 1.18386, 0.347645, 0.993402, 0.728575, 0.347485, 0.167077, 4.40271, 4.4027, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.1991, 2.40757, 0.184762, 0.34764, 2.40756, 1.18475, 0.347645, 0.996481, 0.727086, 0.347486, 0.166375, 4.40562, 4.40561, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2091, 2.41128, 0.185983, 0.347639, 2.41127, 1.18597, 0.347644, 1.00052, 0.725172, 0.347487, 0.165129, 4.40944, 4.40942, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2191, 2.41428, 0.187009, 0.347638, 2.41427, 1.187, 0.347643, 1.0036, 0.723745, 0.347488, 0.164171, 4.41252, 4.41251, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2291, 2.41727, 0.188067, 0.347637, 2.41726, 1.18806, 0.347643, 1.00706, 0.722174, 0.347489, 0.163623, 4.41561, 4.4156, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2391, 2.42061, 0.189284, 0.347636, 2.4206, 1.18927, 0.347642, 1.01071, 0.720556, 0.347491, 0.162751, 4.41906, 4.41905, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2491, 2.42325, 0.190268, 0.347635, 2.42324, 1.19026, 0.347641, 1.01341, 0.71939, 0.347491, 0.162137, 4.42178, 4.42177, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2591, 2.42623, 0.191408, 0.347635, 2.4264, 1.19146, 0.347641, 1.01686, 0.717926, 0.347492, 0.161223, 4.42487, 4.42504, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2691, 2.42904, 0.192502, 0.347634, 2.42903, 1.19249, 0.34764, 1.01974, 0.716736, 0.347493, 0.160627, 4.42777, 4.42776, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2791, 2.43219, 0.193755, 0.347633, 2.43218, 1.19374, 0.34764, 1.02339, 0.715268, 0.347494, 0.16008, 4.43104, 4.43103, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2891, 2.43569, 0.195173, 0.347632, 2.43568, 1.19516, 0.347639, 1.02722, 0.713772, 0.347495, 0.159386, 4.43467, 4.43466, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.2991, 2.43884, 0.19647, 0.347632, 2.43883, 1.19646, 0.347638, 1.03067, 0.712469, 0.347496, 0.158642, 4.43794, 4.43793, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3091, 2.44234, 0.19793, 0.347631, 2.44233, 1.19792, 0.347638, 1.0345, 0.711071, 0.347497, 0.157798, 4.44158, 4.44156, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3191, 2.44514, 0.199113, 0.34763, 2.44512, 1.1991, 0.347637, 1.03756, 0.709991, 0.347497, 0.157616, 4.44448, 4.44447, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3291, 2.44845, 0.20053, 0.347629, 2.44844, 1.20052, 0.347636, 1.041, 0.708817, 0.347498, 0.157339, 4.44793, 4.44792, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3391, 2.45142, 0.201809, 0.347629, 2.45141, 1.2018, 0.347636, 1.04424, 0.707748, 0.347499, 0.157129, 4.45102, 4.45101, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3492, 2.45386, 0.202869, 0.347629, 2.45403, 1.20293, 0.347636, 1.0471, 0.706837, 0.347499, 0.156825, 4.45356, 4.45373, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3591, 2.45683, 0.204163, 0.347628, 2.45682, 1.20415, 0.347635, 1.05014, 0.7059, 0.3475, 0.156357, 4.45665, 4.45663, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3691, 2.45997, 0.20554, 0.347628, 2.45995, 1.20553, 0.347635, 1.05357, 0.704889, 0.3475, 0.155714, 4.45992, 4.4599, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3791, 2.46293, 0.206845, 0.347627, 2.46309, 1.20691, 0.347635, 1.05698, 0.703922, 0.347501, 0.155722, 4.463, 4.46317, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3891, 2.46624, 0.208308, 0.347627, 2.46623, 1.2083, 0.347634, 1.0604, 0.703001, 0.347501, 0.155772, 4.46645, 4.46644, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.3991, 2.46955, 0.209773, 0.347627, 2.46954, 1.20976, 0.347634, 1.06418, 0.702031, 0.347502, 0.1554, 4.4699, 4.46989, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4091, 2.47304, 0.211317, 0.347626, 2.47302, 1.21131, 0.347634, 1.06796, 0.701117, 0.347502, 0.15489, 4.47354, 4.47352, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4191, 2.47565, 0.212474, 0.347626, 2.47563, 1.21246, 0.347634, 1.0708, 0.700469, 0.347502, 0.15516, 4.47626, 4.47624, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4291, 2.47896, 0.213938, 0.347626, 2.47912, 1.21401, 0.347634, 1.07438, 0.699694, 0.347502, 0.15499, 4.47971, 4.47987, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4391, 2.48192, 0.215247, 0.347626, 2.48191, 1.21524, 0.347634, 1.07739, 0.69908, 0.347503, 0.155219, 4.4828, 4.48278, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4491, 2.48523, 0.21671, 0.347626, 2.48521, 1.2167, 0.347634, 1.08115, 0.698365, 0.347503, 0.154834, 4.48625, 4.48623, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4591, 2.48784, 0.217868, 0.347626, 2.48783, 1.21786, 0.347634, 1.08396, 0.697865, 0.347503, 0.154839, 4.48897, 4.48895, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4691, 2.49046, 0.219028, 0.347627, 2.49044, 1.21902, 0.347634, 1.08677, 0.697397, 0.347503, 0.154769, 4.4917, 4.49168, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4791, 2.49394, 0.220581, 0.347627, 2.49392, 1.22057, 0.347635, 1.09052, 0.696822, 0.347503, 0.154917, 4.49533, 4.49531, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4891, 2.4969, 0.221908, 0.347627, 2.49688, 1.2219, 0.347635, 1.09369, 0.696377, 0.347503, 0.154987, 4.49842, 4.4984, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.4991, 2.50004, 0.223321, 0.347627, 2.50002, 1.22331, 0.347635, 1.09705, 0.69595, 0.347503, 0.155268, 4.50169, 4.50167, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5091, 2.50352, 0.224901, 0.347628, 2.5035, 1.22489, 0.347636, 1.10077, 0.695527, 0.347502, 0.154935, 4.50533, 4.50531, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5191, 2.50613, 0.226095, 0.347628, 2.50612, 1.22609, 0.347636, 1.10356, 0.695247, 0.347502, 0.1557, 4.50806, 4.50804, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5291, 2.50962, 0.227698, 0.347629, 2.5096, 1.22769, 0.347637, 1.10727, 0.694921, 0.347502, 0.155778, 4.5117, 4.51168, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5391, 2.51293, 0.229235, 0.347629, 2.51291, 1.22923, 0.347637, 1.11079, 0.694661, 0.347502, 0.155397, 4.51516, 4.51514, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5491, 2.51641, 0.230869, 0.34763, 2.51639, 1.23086, 0.347638, 1.11449, 0.69444, 0.347501, 0.155606, 4.5188, 4.51878, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5591, 2.51919, 0.232188, 0.347631, 2.51917, 1.23218, 0.347638, 1.11745, 0.694302, 0.347501, 0.156447, 4.52172, 4.5217, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5691, 2.5218, 0.233434, 0.347631, 2.52178, 1.23342, 0.347639, 1.12021, 0.694203, 0.347501, 0.156248, 4.52445, 4.52443, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5791, 2.52545, 0.235193, 0.347632, 2.5256, 1.23527, 0.34764, 1.12408, 0.694114, 0.3475, 0.156703, 4.52828, 4.52844, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
50.5891, 2.52875, 0.236796, 0.347633, 2.52873, 1.23678, 0.347641, 1.12757, 0.694084, 0.3475, 0.15667, 4.53174, 4.53172, 0.5, 0.5, 10, 0.257706, 0.278948, 0.4665
